Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21 00:00:00-05:00,10.497751909785258,10.51546919463675,10.24084494308669,10.338292121887209,12089600,0.0,0.0
2020-12-22 00:00:00-05:00,10.409163463314794,10.448142167784106,10.258562732853544,10.285139083862305,6655600,0.0,0.0
2020-12-23 00:00:00-05:00,10.329431684334462,10.51989732904637,10.329431684334462,10.409161567687988,6112800,0.0,0.0
2020-12-24 00:00:00-05:00,10.480034880196138,10.484464413085718,10.329434141338448,10.418023109436035,2539900,0.0,0.0
2020-12-28 00:00:00-05:00,10.426879961313231,10.679357368482618,10.404732301567863,10.444597244262695,6552900,0.0,0.0
2020-12-29 00:00:00-05:00,10.48889284493605,10.497751909785258,10.249703163088974,10.338292121887209,5716800,0.0,0.0
2020-12-30 00:00:00-05:00,10.329433625612925,10.471175291614609,10.302857274449352,10.34715175628662,4647500,0.0,0.0
2020-12-31 00:00:00-05:00,10.338291458299173,10.524327583956747,10.311715110304338,10.497751235961914,5700700,0.0,0.0
2021-01-04 00:00:00-05:00,10.542043833751022,10.630632778174524,10.21426609113892,10.249701499938965,8007200,0.0,0.0
2021-01-05 00:00:00-05:00,10.249702439079895,10.515468451854735,10.249702439079895,10.435738563537598,10969100,0.0,0.0
2021-01-06 00:00:00-05:00,10.59520010223031,10.852107093507213,10.55976468429029,10.666070938110352,9752200,0.0,0.0
2021-01-07 00:00:00-05:00,10.77237627536813,10.84324710521816,10.581910603328566,10.604058265686035,10019700,0.0,0.0
2021-01-08 00:00:00-05:00,10.612915383828051,10.657209859096898,10.422450576411654,10.524327278137209,10151100,0.0,0.0
2021-01-11 00:00:00-05:00,10.364868581306975,10.701505445518096,10.338292231324948,10.604058265686035,7677800,0.0,0.0
2021-01-12 00:00:00-05:00,10.666068795880449,10.834386786077918,10.586338910317023,10.754657745361328,7112400,0.0,0.0
2021-01-13 00:00:00-05:00,10.772375676760236,10.847676034897413,10.648352153837983,10.781234741210938,9528500,0.0,0.0
2021-01-14 00:00:00-05:00,10.8432470767431,11.126731240245716,10.772376247079178,11.055859565734863,9784700,0.0,0.0
2021-01-15 00:00:00-05:00,11.206460740931524,11.41021501804959,10.949553761850115,11.109013557434082,12836900,0.0,0.0
2021-01-19 00:00:00-05:00,11.153306048242696,11.21088827256644,10.86982276877783,10.905258178710938,9202800,0.0,0.0
2021-01-20 00:00:00-05:00,10.896400713104724,11.002706958495144,10.860965297974584,10.931836128234863,4825400,0.0,0.0
2021-01-21 00:00:00-05:00,10.93183560193373,10.940694666501493,10.767946286817768,10.86096477508545,7016600,0.0,0.0
2021-01-22 00:00:00-05:00,10.710363270620888,10.772375028349405,10.45345633094254,10.754657745361328,10126800,0.0,0.0
2021-01-25 00:00:00-05:00,10.70150431408046,10.89639949798584,10.493321379012407,10.89639949798584,9483500,0.0,0.0
2021-01-26 00:00:00-05:00,10.940693436731651,10.976128846172736,10.643921565845016,10.825528144836426,5967600,0.0,0.0
2021-01-27 00:00:00-05:00,10.71036504147756,11.649404005971208,10.683788690177884,11.578533172607422,20717800,0.0,0.0
2021-01-28 00:00:00-05:00,11.60511042239895,11.61396864297514,11.126731872558594,11.126731872558594,10760900,0.0,0.0
2021-01-29 00:00:00-05:00,11.082436853749693,11.259613929400391,10.790094467714304,10.931836128234863,11396500,0.0,0.0
2021-02-01 00:00:00-05:00,11.0115662859899,11.100154403503597,10.790094724935214,10.96727180480957,7227000,0.0,0.0
2021-02-02 00:00:00-05:00,11.073577399819026,11.117871878387684,10.852105851822646,10.94069480895996,6689400,0.0,0.0
2021-02-03 00:00:00-05:00,10.896399478695114,11.374777951181883,10.869823131569971,11.268471717834473,7341800,0.0,0.0
2021-02-04 00:00:00-05:00,11.28618962919948,11.503231639970982,11.215318803022944,11.481084823608398,6223600,0.0,0.0
2021-02-05 00:00:00-05:00,11.50766239815909,11.693698547903214,11.450080162573826,11.640545845031738,7572100,0.0,0.0
2021-02-08 00:00:00-05:00,11.596249005601242,11.986038511866152,11.587389941974427,11.95946216583252,9014800,0.0,0.0
2021-02-09 00:00:00-05:00,12.021476544775132,12.123354109020934,11.880621119698198,12.048053741455078,5811000,0.0,0.0
2021-02-10 00:00:00-05:00,12.29609924142835,12.526429831541169,12.12335172126715,12.36697006225586,17178600,0.0,0.0
2021-02-11 00:00:00-05:00,12.32267752901189,12.641597117816566,12.269524827442416,12.570725440979004,12300800,0.0,0.0
2021-02-12 00:00:00-05:00,12.597301583645304,12.756760519872053,12.511370516948814,12.739043235778809,7384300,0.0,0.0
2021-02-16 00:00:00-05:00,12.783337181407925,12.91621976354254,12.570723867206944,12.668171882629396,14379400,0.0,0.0
2021-02-17 00:00:00-05:00,12.641598314091556,12.659315601342314,12.260666922459286,12.402408599853516,12412200,0.0,0.0
2021-02-18 00:00:00-05:00,12.322675400936236,12.411264348049022,12.260663644865376,12.349251747131348,7934500,0.0,0.0
2021-02-19 00:00:00-05:00,12.47327887323847,12.610591011385008,12.41569663622444,12.517573356628418,8411700,0.0,0.0
2021-02-22 00:00:00-05:00,12.44670100621896,13.01366762109273,12.430754521025154,12.81877326965332,13819400,0.0,0.0
2021-02-23 00:00:00-05:00,12.845349618513804,12.880785031943416,12.557436778792356,12.81877326965332,13425200,0.0,0.0
2021-02-24 00:00:00-05:00,12.863066889992515,13.177556057605528,12.84534876203564,13.146550178527832,8254700,0.0,0.0
2021-02-25 00:00:00-05:00,13.084540343551533,13.190846592377277,12.76119121958706,12.836491584777832,14550100,0.0,0.0
2021-02-26 00:00:00-05:00,12.84534976037296,13.080109904966042,12.677031755935197,12.898503303527832,16808800,0.0,0.0
2021-03-01 00:00:00-05:00,13.137693371198434,13.266147286409682,12.88964545112308,12.933939933776855,14610700,0.0,0.0
2021-03-02 00:00:00-05:00,12.942794563403618,12.978229970725554,12.721323056429824,12.84534740447998,13984100,0.0,0.0
2021-03-03 00:00:00-05:00,13.261716506404252,13.341446398713106,12.59730186362634,12.898503303527832,24620000,0.0,0.0
2021-03-04 00:00:00-05:00,12.863068189694811,12.995950783410672,11.94617525160644,12.43784236907959,20112900,0.0,0.0
2021-03-05 00:00:00-05:00,12.508712704491206,12.863067681820668,12.393547400222648,12.756760597229004,14684100,0.0,0.0
2021-03-08 00:00:00-05:00,12.801054584491656,13.25285671973,12.75233142117158,13.11997413635254,11783800,0.0,0.0
2021-03-09 00:00:00-05:00,13.075317462710876,13.566534297421908,12.968142834133111,13.271803855895996,14777900,0.12,0.0
2021-03-10 00:00:00-05:00,13.441500480120734,13.637987766327871,13.195891159424706,13.53081226348877,10269100,0.0,0.0
2021-03-11 00:00:00-05:00,13.486155955244612,13.888061084666155,13.42631637420979,13.84340476989746,11714400,0.0,0.0
2021-03-12 00:00:00-05:00,13.977371320890246,14.25423976052164,13.94164644336506,14.120271682739258,14179700,0.0,0.0
2021-03-15 00:00:00-04:00,13.986304054111931,14.415002624288563,13.986304054111931,14.33462142944336,11627300,0.0,0.0
2021-03-16 00:00:00-04:00,14.28996280185398,14.312290528032616,13.910385494580105,14.057750701904297,10772400,0.0,0.0
2021-03-17 00:00:00-04:00,14.093477557557929,14.31675910949707,14.004165788530548,14.31675910949707,10421400,0.0,0.0
2021-03-18 00:00:00-04:00,14.21851693195432,14.37927932985844,13.874664403880905,13.914855003356934,13271100,0.0,0.0
2021-03-19 00:00:00-04:00,13.861266512625786,13.892525674904856,13.637985808634378,13.646916389465332,20384800,0.0,0.0
2021-03-22 00:00:00-04:00,13.620125008423916,13.78088741223038,13.495087488602396,13.700506210327148,8064600,0.0,0.0
2021-03-23 00:00:00-04:00,13.646916639749398,13.691572951716331,13.075318572167207,13.182493209838867,9228200,0.0,0.0
2021-03-24 00:00:00-04:00,13.316461293991368,13.557604867563834,13.155698911609722,13.182493209838867,7796500,0.0,0.0
2021-03-25 00:00:00-04:00,13.111045198701335,13.78088741223038,13.084250896901311,13.700506210327148,12559000,0.0,0.0
2021-03-26 00:00:00-04:00,13.81661049282928,14.316759655085948,13.771954180739671,14.29889678955078,11838900,0.0,0.0
2021-03-29 00:00:00-04:00,14.227447871626508,14.353377163048552,13.96844226829974,13.98630428314209,9186400,0.0,0.0
2021-03-30 00:00:00-04:00,14.013098907261382,14.1559992967342,13.977374022830285,14.093480110168455,8423500,0.0,0.0
2021-03-31 00:00:00-04:00,14.093475574839005,14.218513055984564,14.022025828969587,14.057750701904297,11860200,0.0,0.0
2021-04-01 00:00:00-04:00,14.093477726136207,14.129202604524137,13.87912845580864,14.022027969360352,12195000,0.0,0.0
2021-04-05 00:00:00-04:00,14.048820909636271,14.307827333313192,13.914852833439747,14.209583282470703,12192800,0.0,0.0
2021-04-06 00:00:00-04:00,14.164927652022362,14.263171707573283,14.102409327034174,14.218515396118164,9396400,0.0,0.0
2021-04-07 00:00:00-04:00,14.200653076171877,14.307828568479245,14.093478435612836,14.200653076171877,7076700,0.0,0.0
2021-04-08 00:00:00-04:00,14.200650193643131,14.245306497748556,13.968438945441603,14.057750701904297,7950300,0.0,0.0
2021-04-09 00:00:00-04:00,14.066685435146372,14.164928645841794,13.995235672504544,14.102410316467283,10800600,0.0,0.0
2021-04-12 00:00:00-04:00,14.111341781560157,14.200653559189687,14.039892018757186,14.12920379638672,8039300,0.0,0.0
2021-04-13 00:00:00-04:00,14.111340556856144,14.12920257013249,13.888059854538003,13.995234489440918,8504500,0.0,0.0
2021-04-14 00:00:00-04:00,13.95058057244407,14.25424251598261,13.95058057244407,14.093480110168455,7802200,0.0,0.0
2021-04-15 00:00:00-04:00,14.20958444343287,14.295324836882196,14.10687551984072,14.147066116333008,10702500,0.0,0.0
2021-04-16 00:00:00-04:00,14.227444005026666,14.36141206105498,14.200649712422502,14.245306015014648,9283800,0.0,0.0
2021-04-19 00:00:00-04:00,14.245308603519764,14.321224076196522,14.169393130843003,14.254240036010742,9789700,0.0,0.0
2021-04-20 00:00:00-04:00,14.298894926767735,14.32568922157987,13.986301634611747,14.066682815551758,6549300,0.0,0.0
2021-04-21 00:00:00-04:00,14.066685185483394,14.379278530304584,13.995235424109696,14.281034469604492,33335900,0.0,0.0
2021-04-22 00:00:00-04:00,14.289966583251951,14.682941141270476,14.200653951407276,14.289966583251951,29016000,0.0,0.0
2021-04-23 00:00:00-04:00,14.32568941409156,14.71866218897201,14.245307380323164,14.665075302124023,19607700,0.0,0.0
2021-04-26 00:00:00-04:00,14.638281817464458,14.825838487061931,14.455191715724538,14.49538230895996,15533900,0.0,0.0
2021-04-27 00:00:00-04:00,14.540042412448976,14.584697879082142,14.370348572948595,14.468592643737791,9498600,0.0,0.0
2021-04-28 00:00:00-04:00,14.477519920752574,14.544504812847212,14.361414705084648,14.423933029174805,8810300,0.0,0.0
2021-04-29 00:00:00-04:00,14.593626159644447,14.696335073504365,14.468589517292637,14.620420455932615,9696400,0.0,0.0
2021-04-30 00:00:00-04:00,14.59362795137503,14.59362795137503,14.19618854353564,14.307828903198242,12526000,0.0,0.0
2021-05-03 00:00:00-04:00,14.325691769583466,14.459659860479247,14.164928527361498,14.307828903198242,8367300,0.0,0.0
2021-05-04 00:00:00-04:00,14.289964708040747,14.343551598716871,14.071149725658668,14.173858642578123,8524800,0.0,0.0
2021-05-05 00:00:00-04:00,14.209583725304128,14.343551805675688,14.039890766716937,14.254240036010742,7480600,0.0,0.0
2021-05-06 00:00:00-04:00,14.307827146556596,14.629350184532184,14.205117380948437,14.620420455932615,8715700,0.0,0.0
2021-05-07 00:00:00-04:00,14.59362751534422,14.790113929220931,14.460552060694738,14.718664169311523,8737600,0.0,0.0
2021-05-10 00:00:00-04:00,14.73652820237562,14.95087749908147,14.629352702274304,14.656147003173828,8074300,0.0,0.0
2021-05-11 00:00:00-04:00,14.30782916314004,14.531109886521763,14.218516533088003,14.441797256469728,6875200,0.0,0.0
2021-05-12 00:00:00-04:00,14.54004065541509,14.54004065541509,13.96397600657646,14.00416660308838,9243100,0.0,0.0
2021-05-13 00:00:00-04:00,14.01309789950152,14.415003033385236,13.95057956918025,14.352484703063965,7398100,0.0,0.0
2021-05-14 00:00:00-04:00,14.459658419930536,14.5936264974797,14.298896045472928,14.522176742553713,7242500,0.0,0.0
2021-05-17 00:00:00-04:00,14.593628723859329,14.834772322334208,14.522178958033082,14.77225399017334,10354200,0.0,0.0
2021-05-18 00:00:00-04:00,14.736526766011536,14.834770822903865,14.566832950514776,14.58469581604004,7610800,0.0,0.0
2021-05-19 00:00:00-04:00,14.397140502929688,14.415001664542004,14.12027205597984,14.397140502929688,7144700,0.0,0.0
2021-05-20 00:00:00-04:00,14.38821029663086,14.495384089425112,14.191723022428556,14.38821029663086,7911700,0.0,0.0
2021-05-21 00:00:00-04:00,14.468589715800688,14.611489224305185,14.423932554707712,14.49538230895996,6660900,0.0,0.0
2021-05-24 00:00:00-04:00,14.602557863697076,14.691870482824504,14.504313812307258,14.611489295959473,5594500,0.0,0.0
2021-05-25 00:00:00-04:00,14.566833580829874,14.62935190937688,14.307828833492753,14.33462142944336,8726200,0.0,0.0
2021-05-26 00:00:00-04:00,14.370348229759092,14.557903229335478,14.325692764192375,14.504316329956056,9778900,0.0,0.0
2021-05-27 00:00:00-04:00,14.602559362866838,14.772253186280889,14.468591272170146,14.5936279296875,15351900,0.0,0.0
2021-05-28 00:00:00-04:00,14.638282263891744,14.66954142586189,14.218515157795109,14.254240036010742,11684900,0.0,0.0
2021-06-01 00:00:00-04:00,14.415003441464863,14.495384640866822,14.191723562318217,14.37034797668457,11694200,0.0,0.0
2021-06-02 00:00:00-04:00,14.173860293754355,14.4596602003981,14.089013379926651,14.352484703063965,18204000,0.0,0.0
2021-06-03 00:00:00-04:00,14.281034269528238,14.307828568479245,14.138134748782852,14.200653076171877,9960800,0.0,0.0
2021-06-04 00:00:00-04:00,14.21851592741516,14.495383535635552,14.164928181316968,14.486452102661133,10221300,0.0,0.0
2021-06-07 00:00:00-04:00,14.495383550646318,14.571299879259175,14.138134748782852,14.200653076171877,8055800,0.0,0.0
2021-06-08 00:00:00-04:00,14.200653951407276,14.361416348028342,14.06668585538864,14.289966583251951,7095000,0.0,0.0
2021-06-09 00:00:00-04:00,14.272102639908375,14.281034072768987,13.93718157337018,13.977372169494627,9019400,0.0,0.0
2021-06-10 00:00:00-04:00,14.057754014002809,14.12027319517959,13.89967122237805,13.959510803222656,6340500,0.0,0.0
2021-06-11 00:00:00-04:00,13.986303224692955,14.19172191619873,13.97737179207351,14.19172191619873,7602300,0.0,0.0
2021-06-14 00:00:00-04:00,14.245307151496934,14.33461891205834,13.977370166316325,14.039889335632324,8249000,0.0,0.0
2021-06-15 00:00:00-04:00,14.075890852559857,14.174889773737569,13.985891209089058,14.066890716552734,7527200,0.12,0.0
2021-06-16 00:00:00-04:00,14.057891046115913,14.138890556262137,13.94089184904917,14.003891944885254,7864900,0.0,0.0
2021-06-17 00:00:00-04:00,14.012890599915655,14.07589069295093,13.15789742983882,13.274896621704102,15591100,0.0,0.0
2021-06-18 00:00:00-04:00,13.076897439264211,13.117397191037757,12.878899606482632,13.004898071289062,23705400,0.0,0.0
2021-06-21 00:00:00-04:00,13.085899615301113,13.400897543034684,13.049899925700156,13.256897926330566,7972900,0.0,0.0
2021-06-22 00:00:00-04:00,13.211898221710513,13.288397665136502,13.045399130147972,13.148898124694824,9002400,0.0,0.0
2021-06-23 00:00:00-04:00,13.175897864580987,13.175897864580987,12.973399095713884,13.013898849487305,9421700,0.0,0.0
2021-06-24 00:00:00-04:00,13.15789794921875,13.15789794921875,13.036398684605013,13.15789794921875,6649600,0.0,0.0
2021-06-25 00:00:00-04:00,13.130898188636232,13.315396687519726,13.12189805251991,13.265896797180176,7595700,0.0,0.0
2021-06-28 00:00:00-04:00,13.2478958000544,13.2658952118358,13.022897573836156,13.076896667480469,6312800,0.0,0.0
2021-06-29 00:00:00-04:00,13.157896166247056,13.234395597493265,13.013897438795397,13.076896667480469,5964100,0.0,0.0
2021-06-30 00:00:00-04:00,13.04989832706686,13.166897518512448,13.00489850600314,13.12189769744873,7333900,0.0,0.0
2021-07-01 00:00:00-04:00,13.247896816873252,13.328896321856814,13.135397695129456,13.229896545410156,8281900,0.0,0.0
2021-07-02 00:00:00-04:00,13.26589591819386,13.274896053713842,13.121897183074822,13.238896369934082,4434500,0.0,0.0
2021-07-06 00:00:00-04:00,13.238896995374114,13.256896408964252,12.869900004624157,12.914899826049805,7866600,0.0,0.0
2021-07-07 00:00:00-04:00,12.914900547309983,13.11289839936013,12.869900723371224,12.995899200439451,7674400,0.0,0.0
2021-07-08 00:00:00-04:00,12.734901231823065,12.968899629301855,12.627802526481014,12.869900703430176,7951200,0.0,0.0
2021-07-09 00:00:00-04:00,13.040898191194076,13.157897382639666,12.977898956684989,13.12189769744873,5304600,0.0,0.0
2021-07-12 00:00:00-04:00,13.049900134417328,13.103900098832574,12.959900479825356,13.022900581359863,5872300,0.0,0.0
2021-07-13 00:00:00-04:00,12.95089818155969,12.968897593301408,12.316403253687009,12.383902549743652,15287300,0.0,0.0
2021-07-14 00:00:00-04:00,12.500903867398092,12.797901507465197,12.428904491521235,12.60890293121338,10422500,0.0,0.0
2021-07-15 00:00:00-04:00,12.500903713774926,12.725901975200175,12.482903440876784,12.662901878356934,12683100,0.0,0.0
2021-07-16 00:00:00-04:00,12.788902551956584,12.81590210582874,12.437904918417187,12.473904609680176,9645700,0.0,0.0
2021-07-19 00:00:00-04:00,12.20390615602546,12.37040438990527,12.131905922269024,12.302905082702637,13289600,0.0,0.0
2021-07-20 00:00:00-04:00,12.320904016874971,12.608902365767385,12.302904602863071,12.57290267944336,9144700,0.0,0.0
2021-07-21 00:00:00-04:00,12.662902224171756,12.829401319825523,12.563903295429148,12.80690097808838,12163400,0.0,0.0
2021-07-22 00:00:00-04:00,12.761899574814205,12.78889912144396,12.532401282710971,12.617900848388672,9795400,0.0,0.0
2021-07-23 00:00:00-04:00,12.65390166708736,12.741200237644987,12.58190143910447,12.689901351928713,6787300,0.0,0.0
2021-07-26 00:00:00-04:00,12.905899867893568,13.202897491773944,12.905899867893568,12.986899375915527,11046900,0.0,0.0
2021-07-27 00:00:00-04:00,12.815900356502874,12.9598991018995,12.662901474943904,12.90590000152588,6485200,0.0,0.0
2021-07-28 00:00:00-04:00,13.049898535252543,13.094898357034149,12.78440053087132,13.013898849487305,6465900,0.0,0.0
2021-07-29 00:00:00-04:00,13.166896635757416,13.211896453804188,13.022897904647856,13.094897270202637,6440900,0.0,0.0
2021-07-30 00:00:00-04:00,12.995897241661153,13.112896422947385,12.955398350350654,13.049897193908691,8153700,0.0,0.0
2021-08-02 00:00:00-04:00,13.130897966096564,13.382895764981225,13.031898187095294,13.040898323059082,7937000,0.0,0.0
2021-08-03 00:00:00-04:00,13.121896372711609,13.39189441353574,12.896898148408187,13.36489486694336,5425500,0.0,0.0
2021-08-04 00:00:00-04:00,13.229895976718684,13.328895748909805,13.090397312076828,13.193896293640137,10097200,0.0,0.0
2021-08-05 00:00:00-04:00,13.301895268259322,13.355895221724309,13.171396739694163,13.220895767211914,4851100,0.0,0.0
2021-08-06 00:00:00-04:00,13.31089610014441,13.48189438818202,13.292896686914224,13.382895469665527,3664000,0.0,0.0
2021-08-09 00:00:00-04:00,13.373896581068353,13.373896581068353,13.184898003875515,13.24789810180664,4391000,0.0,0.0
2021-08-10 00:00:00-04:00,13.229897287113166,13.346896483282018,13.166898050060796,13.337896347045898,6880000,0.0,0.0
2021-08-11 00:00:00-04:00,13.400897383166704,13.75189413801366,13.265897905048396,13.670894622802734,6561100,0.0,0.0
2021-08-12 00:00:00-04:00,13.688894271850586,13.724893959379244,13.531395317050118,13.688894271850586,3993000,0.0,0.0
2021-08-13 00:00:00-04:00,13.679893189977092,13.679893189977092,13.463895079732763,13.481894493103027,5144900,0.0,0.0
2021-08-16 00:00:00-04:00,13.409896399182738,13.526895601274433,13.193898268382812,13.499896049499512,6356800,0.0,0.0
2021-08-17 00:00:00-04:00,13.427896499633787,13.463896187636816,13.184897961888144,13.427896499633787,7973000,0.0,0.0
2021-08-18 00:00:00-04:00,13.364895692313324,13.463894608132623,13.229896234414102,13.238896369934082,6290200,0.0,0.0
2021-08-19 00:00:00-04:00,13.121898692905663,13.166898517383167,12.842901326085594,12.941900253295898,7395200,0.0,0.0
2021-08-20 00:00:00-04:00,12.959898684939423,13.130897833321512,12.9148997221759,13.12189769744873,3944800,0.0,0.0
2021-08-23 00:00:00-04:00,13.16689731188969,13.319896186125264,13.094897942637678,13.229896545410156,5114400,0.0,0.0
2021-08-24 00:00:00-04:00,13.292895812806178,13.40989413685933,13.171396562866212,13.355895042419434,4760200,0.0,0.0
2021-08-25 00:00:00-04:00,13.355895515403098,13.705992718023856,13.328895967226993,13.59889316558838,5934300,0.0,0.0
2021-08-26 00:00:00-04:00,13.706891903362475,13.98768994453769,13.594392787182676,13.607892990112305,11897500,0.0,0.0
2021-08-27 00:00:00-04:00,13.589895935155427,13.940892689208525,13.49089614643252,13.877893447875977,9472400,0.0,0.0
2021-08-30 00:00:00-04:00,13.922891252544968,13.985890484731543,13.706892291062116,13.778892517089844,6611800,0.0,0.0
2021-08-31 00:00:00-04:00,13.814892871442218,13.976891027541528,13.792392531497724,13.913891792297363,10701500,0.0,0.0
2021-09-01 00:00:00-04:00,13.94989168895844,13.976891239000103,13.688893749755096,13.805892944335938,8202900,0.0,0.0
2021-09-02 00:00:00-04:00,13.868891479974064,13.936390780818744,13.71589260696603,13.850892066955566,11008100,0.0,0.0
2021-09-03 00:00:00-04:00,14.01739293703244,14.30089125583396,13.85089468733661,13.931893348693848,14355200,0.0,0.0
2021-09-07 00:00:00-04:00,13.859890338431352,13.93188970188034,13.481893251174125,13.51789379119873,12803000,0.0,0.0
2021-09-08 00:00:00-04:00,13.463895534189517,13.526894770562189,13.0588988492362,13.085898399353027,11716200,0.0,0.0
2021-09-09 00:00:00-04:00,13.040897425981267,13.270395727469571,13.013897878247397,13.193896293640137,8603500,0.0,0.0
2021-09-10 00:00:00-04:00,13.202971148389658,13.29008327805255,12.962504355170532,12.985190391540527,7289700,0.12,0.0
2021-09-13 00:00:00-04:00,13.02148834549625,13.048710726183906,12.821855534557727,12.976117134094238,15522900,0.0,0.0
2021-09-14 00:00:00-04:00,13.066858673732812,13.075933089077642,12.440738726465495,12.477035522460938,12737500,0.0,0.0
2021-09-15 00:00:00-04:00,12.477034772465382,12.585925153906294,12.380848225590052,12.467960357666016,16081300,0.0,0.0
2021-09-16 00:00:00-04:00,12.477033710502454,12.567776120005064,12.37268054534308,12.395365715026855,8015300,0.0,0.0
2021-09-17 00:00:00-04:00,12.259253553910018,12.34545789514832,12.11406638405204,12.295550346374512,26241800,0.0,0.0
2021-09-20 00:00:00-04:00,12.041474049771807,12.15943798849551,11.869063618620764,12.05054759979248,10765500,0.0,0.0
2021-09-21 00:00:00-04:00,12.114066107457557,12.16851086221929,11.787394117352056,11.805542945861816,9342300,0.0,0.0
2021-09-22 00:00:00-04:00,11.869063474756432,12.059621869022957,11.869063474756432,11.941657066345217,7783300,0.0,0.0
2021-09-23 00:00:00-04:00,12.023326349419042,12.340923995368604,11.996103966029755,12.195735931396484,6825700,0.0,0.0
2021-09-24 00:00:00-04:00,12.12314303318039,12.322775875475797,12.114069481781884,12.168514251708984,5792300,0.0,0.0
2021-09-27 00:00:00-04:00,12.168511493367989,12.87176305768909,12.168511493367989,12.703889846801758,12385400,0.0,0.0
2021-09-28 00:00:00-04:00,12.703891529166292,13.01241474762176,12.69481711323903,12.867227554321287,10810800,0.0,0.0
2021-09-29 00:00:00-04:00,12.85815421061385,12.926210604975562,12.7038925885225,12.785560607910156,9832400,0.0,0.0
2021-09-30 00:00:00-04:00,12.91259629522239,13.357233101065695,12.903522745808962,12.930745124816896,19163700,0.0,0.0
2021-10-01 00:00:00-04:00,13.01241431021843,13.339085484163665,12.994265478973968,13.266491889953612,9176400,0.0,0.0
2021-10-04 00:00:00-04:00,13.293713899890818,13.652145518496072,13.239269138446906,13.47519874572754,13567100,0.0,0.0
2021-10-05 00:00:00-04:00,13.565940001656925,13.747423978074917,13.411678405355666,13.63853359222412,13139800,0.0,0.0
2021-10-06 00:00:00-04:00,13.429826839690705,13.535994724784148,13.112229241286164,13.348158836364746,14791800,0.0,0.0
2021-10-07 00:00:00-04:00,13.484271238853408,13.565939240002251,13.384455273773607,13.40260410308838,10950800,0.0,0.0
2021-10-08 00:00:00-04:00,13.502420579433092,13.665756587915444,13.402604610573793,13.457049369812012,7742500,0.0,0.0
2021-10-11 00:00:00-04:00,13.475198453385946,13.6839048100329,13.429827242911085,13.484272003173828,7033700,0.0,0.0
2021-10-12 00:00:00-04:00,13.51149504942923,13.51149504942923,13.284639865784316,13.33908462524414,8642400,0.0,0.0
2021-10-13 00:00:00-04:00,13.320937204908576,13.452512766799824,13.175750019904214,13.357234001159668,8427700,0.0,0.0
2021-10-14 00:00:00-04:00,13.393530975474723,13.665757383669034,13.375382144415951,13.656682968139648,6386100,0.0,0.0
2021-10-15 00:00:00-04:00,13.720200793476517,13.874462380732671,13.720200793476517,13.74742317199707,7634300,0.0,0.0
2021-10-18 00:00:00-04:00,13.638535587350972,13.919836440987137,13.611313203251983,13.711129188537598,7891600,0.0,0.0
2021-10-19 00:00:00-04:00,13.801868645594594,14.01511219490982,13.697515474571215,13.94705581665039,9861900,0.0,0.0
2021-10-20 00:00:00-04:00,13.95612943833898,14.210206973252468,13.891702483400904,14.05594539642334,8391300,0.0,0.0
2021-10-21 00:00:00-04:00,13.983351815019487,14.201132559231048,13.874461442913706,14.05594539642334,9633200,0.0,0.0
2021-10-22 00:00:00-04:00,14.028724021455888,14.237430366548589,13.937981605529783,13.937981605529783,11745200,0.0,0.0
2021-10-25 00:00:00-04:00,13.983352661132812,14.065020661499704,13.928907904477422,13.983352661132812,9772600,0.0,0.0
2021-10-26 00:00:00-04:00,14.019650949403651,14.028725364942051,13.384456573241836,13.502421379089355,18426700,0.0,0.0
2021-10-27 00:00:00-04:00,13.484271652307488,13.484271652307488,13.134915331124336,13.230194091796877,11529700,0.0,0.0
2021-10-28 00:00:00-04:00,13.257416266189962,13.53055043999482,13.13945147000272,13.393529891967772,11965200,0.0,0.0
2021-10-29 00:00:00-04:00,13.411678370350884,13.697516389674057,13.284640019881792,13.293713569641112,16770800,0.0,0.0
2021-11-01 00:00:00-04:00,13.366306897111178,13.629459738784192,13.330010102636251,13.575014114379885,9549000,0.0,0.0
2021-11-02 00:00:00-04:00,13.611310314738812,13.842702693935427,13.565939107279588,13.82909107208252,12287200,0.0,0.0
2021-11-03 00:00:00-04:00,13.774648261558712,14.015114223913825,13.711128215987992,13.865389823913574,8439900,0.0,0.0
2021-11-04 00:00:00-04:00,13.820016048768755,13.937980836813091,13.7383489174,13.856313705444336,8520300,0.0,0.0
2021-11-05 00:00:00-04:00,13.919834285491964,14.08317029556118,13.91075987040282,14.028724670410156,8812400,0.0,0.0
2021-11-08 00:00:00-05:00,14.065020917524896,14.201133677024837,13.983352915671404,14.010575294494627,6074500,0.0,0.0
2021-11-09 00:00:00-05:00,13.974281237093178,14.155766105806173,13.947058852939824,14.092246055603027,4894200,0.0,0.0
2021-11-10 00:00:00-05:00,14.092244677875367,14.43706468318116,14.055947880758122,14.264655113220217,9485700,0.0,0.0
2021-11-11 00:00:00-05:00,14.319099618344776,14.473361219661092,14.27372840641929,14.46428680419922,4824700,0.0,0.0
2021-11-12 00:00:00-05:00,13.865389047995334,13.928909090011423,13.221120270178735,13.284640312194824,19128800,0.0,0.0
2021-11-15 00:00:00-05:00,13.266491035708476,13.398067457606771,13.080469854350357,13.33908462524414,10511500,0.0,0.0
2021-11-16 00:00:00-05:00,13.366306854295887,13.443437650481018,13.193897297438216,13.230194091796877,7700000,0.0,0.0
